2737	2536	4.0	1136332800
2767	876	4.0	1291075200
4278	2413	3.0	1128988800
2668	3517	3.0	1385942400
2839	772	4.0	945043200
5104	2462	5.0	1120521600
1950	822	5.0	1386115200
3616	908	5.0	1055548800
3170	3119	5.0	1295308800
2035	261	1.0	1224115200
4510	2386	4.0	1125878400
768	716	5.0	972086400
4948	3217	5.0	1348185600
5519	3386	5.0	1361318400
294	1500	1.0	949276800
1024	643	5.0	1106006400
3106	1926	2.0	1099872000
3260	661	4.0	1041465600
632	2003	4.0	1066435200
1745	2246	5.0	1069545600
4596	3476	3.0	1374105600
72	217	5.0	1167696000
305	2268	5.0	1150761600
4164	1922	5.0	993513600
950	2598	1.0	1311120000
2233	3009	3.0	1360886400
1240	313	5.0	1393804800
209	2224	5.0	1080000000
3332	1583	3.0	1043193600
2790	2690	5.0	1186012800
361	1695	5.0	951782400
4990	2598	4.0	1151020800
2871	834	5.0	1369440000
772	733	1.0	1116115200
553	1337	3.0	1072137600
76	963	5.0	1252713600
72	2	5.0	1167696000
3971	2432	3.0	1110067200
1036	2164	5.0	1395532800
73	95	5.0	1334016000
3767	1036	5.0	1123027200
2398	2035	4.0	1089590400
5250	3486	5.0	1375920000
2117	276	5.0	1216166400
3048	1314	3.0	1063584000
1797	2946	4.0	1244160000
3800	2462	2.0	1134172800
2867	591	5.0	1188777600
1919	844	5.0	1130457600
4837	2696	5.0	1242691200
4223	1488	3.0	986601600
56	782	3.0	1202774400
917	617	4.0	1142208000
1264	1828	5.0	1106179200
131	1708	4.0	992995200
2025	1505	5.0	1069804800
5193	3150	5.0	1322611200
1865	323	5.0	1024531200
4970	2410	5.0	1101168000
4620	2460	5.0	1120953600
4438	1672	5.0	1043107200
3236	1796	4.0	983059200
771	1693	5.0	1162425600
2536	553	3.0	1079654400
1612	678	5.0	1374105600
186	1920	1.0	1337731200
2241	321	4.0	969321600
3539	2255	5.0	1070496000
215	1501	3.0	1337990400
972	857	5.0	1347667200
5026	2500	5.0	1141776000
1391	2676	5.0	1189382400
474	2081	3.0	1107216000
2076	2626	5.0	1159228800
534	2409	5.0	1099958400
2583	1044	5.0	945216000
4517	2887	1.0	1227571200
1398	1950	4.0	1002067200
1627	2643	1.0	1187740800
57	471	4.0	1104451200
294	1557	5.0	955324800
3276	1078	3.0	1385337600
3449	1104	5.0	1147046400
2353	1672	5.0	1004486400
2167	2289	5.0	1230422400
25	2625	4.0	1175558400
1263	1827	5.0	1139184000
143	392	3.0	1324425600
3448	2477	5.0	1138492800
4584	2136	5.0	1040169600
729	1166	5.0	1186358400
822	312	5.0	1167091200
1538	949	5.0	1216512000
958	733	5.0	1123459200
2348	2271	1.0	1114732800
905	90	5.0	1134172800
3278	1942	5.0	1316131200
966	736	5.0	963187200
896	3007	4.0	1283904000
1487	459	5.0	1347667200
941	485	5.0	1109808000
422	2140	5.0	1047686400
5409	3327	5.0	1343952000
4938	2224	4.0	1064448000
536	1199	5.0	1129939200
1831	272	5.0	1051574400
1122	117	4.0	1140307200
2266	2370	5.0	1367280000
859	757	5.0	1146528000
184	2284	4.0	1076371200
1846	2043	4.0	1092009600
378	2432	1.0	1136073600
4398	2150	2.0	1074729600
70	3114	2.0	1287792000
3	1653	4.0	953683200
62	1012	5.0	1376697600
17	3300	4.0	1335830400
422	83	5.0	1040428800
1710	828	5.0	1322697600
2997	1002	5.0	1189036800
2074	1656	3.0	1159574400
5219	3276	5.0	1378512000
941	247	5.0	1081382400
3688	1937	5.0	1006905600
1119	789	5.0	1095206400
2644	1074	5.0	1328054400
368	312	5.0	1114473600
5394	3369	4.0	1384560000
4739	2482	4.0	1125532800
1505	2144	3.0	1049500800
141	994	5.0	1268179200
1262	1218	5.0	1014854400
1920	2598	5.0	1155254400
501	2309	3.0	1123977600
4788	2184	3.0	1090540800
858	2623	4.0	1163808000
3148	1909	4.0	1046476800
967	2116	5.0	1040169600
4631	2044	4.0	1031788800
3102	3463	4.0	1370390400
4847	3509	5.0	1389830400
2998	1421	2.0	1109203200
3509	797	5.0	1113523200
489	1993	5.0	1167091200
1904	2351	2.0	1125100800
3445	2150	4.0	1067731200
319	1017	5.0	1112054400
4792	3308	2.0	1341360000
2274	1360	4.0	1061596800
3172	1353	5.0	1017187200
218	424	3.0	1266451200
489	2383	4.0	1148256000
86	3340	5.0	1347753600
5222	2755	5.0	1272412800
398	261	5.0	1072137600
2493	393	4.0	1199750400
3544	818	5.0	1185408000
5269	3563	5.0	1400889600
1504	1009	5.0	1086912000
820	2520	4.0	1344297600
4215	1484	5.0	1118707200
4051	1938	4.0	1118102400
2503	3251	5.0	1365465600
17	3427	5.0	1361836800
3502	2781	5.0	1220054400
891	439	5.0	948326400
88	39	5.0	1071532800
1372	1688	4.0	1293494400
5393	3182	3.0	1314662400
1192	995	5.0	1021248000
5249	3205	5.0	1364601600
2166	2742	5.0	1213920000
1193	2124	1.0	1098144000
4685	2964	4.0	1252972800
5243	3510	5.0	1393027200
3941	1158	4.0	1336176000
316	2886	2.0	1352678400
1340	1164	5.0	980294400
1764	246	4.0	1030924800
2959	1145	5.0	1060560000
41	551	5.0	1133049600
2212	692	4.0	1270598400
1090	3174	4.0	1309046400
653	3142	5.0	1295740800
97	3004	4.0	1264118400
3984	2331	5.0	1097366400
2374	2050	5.0	1026345600
2187	2426	5.0	1189814400
2075	652	5.0	1309046400
945	2150	3.0	1070150400
1752	1471	5.0	1083628800
1179	895	5.0	953510400
1561	2820	4.0	1344384000
4308	1562	5.0	994809600
3975	1734	4.0	1119484800
294	2534	4.0	1131580800
102	1724	5.0	966470400
2998	2384	4.0	1109289600
3564	1788	5.0	961459200
2152	3500	4.0	1382832000
861	2783	3.0	1297036800
393	356	5.0	1191542400
3184	1267	5.0	1019606400
4541	2618	5.0	1347494400
669	896	5.0	1022457600
547	337	5.0	1386720000
2891	2670	3.0	1200960000
1864	696	4.0	1273708800
2074	1785	5.0	1132012800
2394	1044	5.0	1201564800
3486	798	5.0	1372032000
3499	784	5.0	1076112000
3618	1777	5.0	1127433600
2777	1624	5.0	1143590400
949	592	4.0	1034035200
52	654	4.0	1374364800
1095	1505	4.0	1081382400
3376	2129	5.0	1354924800
3123	2632	1.0	1168387200
2437	2496	5.0	1258934400
532	2274	4.0	1081728000
3391	741	5.0	1035936000
218	1746	4.0	1266019200
1627	2595	1.0	1187136000
136	1531	2.0	1116288000
5093	3302	1.0	1338336000
87	986	5.0	1060214400
2464	1477	5.0	957225600
4227	2464	4.0	1123891200
3231	3436	4.0	1383436800
1038	1970	4.0	1075507200
4043	1934	5.0	1013126400
2330	1611	3.0	1051833600
3123	2266	3.0	1108252800
1670	522	4.0	1294444800
2027	908	5.0	982713600
4291	2223	4.0	1081987200
4473	2562	4.0	1170979200
1632	1544	4.0	951696000
1105	1937	4.0	1102550400
86	839	5.0	1307318400
4973	2419	4.0	1124668800
5140	2980	3.0	1363305600
1925	2150	4.0	1202774400
2662	2505	4.0	1126915200
1055	3365	5.0	1350864000
2186	2972	4.0	1244073600
1595	939	5.0	959558400
1035	2265	5.0	1122508800
1833	224	4.0	1284422400
705	1802	5.0	1262044800
5225	2760	4.0	1209081600
2541	475	2.0	1001462400
3949	1819	5.0	1031961600
3032	2401	4.0	1107388800
934	2516	5.0	1128470400
141	429	5.0	1073952000
248	1708	5.0	1052006400
2670	520	4.0	1140566400
1397	828	5.0	1124928000
4950	2222	5.0	1134950400
1817	1305	5.0	1384214400
2714	1035	5.0	1121299200
86	438	5.0	1268611200
1262	1609	5.0	995587200
86	380	5.0	1260144000
143	834	5.0	1337212800
390	1420	2.0	1173225600
3216	1827	4.0	969926400
4684	3345	5.0	1361232000
153	2650	3.0	1163462400
738	64	5.0	968371200
1236	1778	4.0	1087862400
314	2279	5.0	1075420800
1563	507	4.0	1097625600
1908	1905	5.0	1023321600
4987	3138	5.0	1387756800
3145	1844	5.0	1049068800
1657	2799	5.0	1210636800
959	1522	5.0	1041465600
2539	862	5.0	1130112000
5212	3010	4.0	1253750400
4622	2083	5.0	1132012800
808	1792	5.0	1269907200
3092	2269	4.0	1068508800
4861	2422	2.0	1109203200
86	1658	4.0	1345766400
4983	2981	5.0	1404432000
4433	2422	4.0	1111449600
1633	3060	2.0	1298851200
2295	2482	2.0	1125532800
1830	3505	5.0	1376438400
25	2208	3.0	1078531200
1367	831	5.0	995155200
99	1081	4.0	1171584000
1715	3163	4.0	1359676800
2424	2035	3.0	1018656000
220	375	5.0	1208822400
1041	2005	3.0	1105401600
4215	2422	1.0	1130198400
4244	3480	5.0	1378252800
4164	1895	2.0	991699200
316	463	5.0	1339891200
1927	240	5.0	1068336000
1391	1285	5.0	955497600
468	2338	3.0	1112400000
5337	3390	5.0	1396137600
708	1496	5.0	959731200
1850	1479	2.0	1135468800
3836	1414	5.0	1099785600
346	1476	3.0	1209081600
487	1045	4.0	943401600
625	1472	5.0	1051228800
1861	652	5.0	1129852800
4211	3521	4.0	1393027200
226	250	5.0	1398211200
573	315	5.0	1266019200
1766	1116	3.0	1280707200
5033	2432	4.0	1114041600
233	2832	5.0	1213488000
5041	3499	5.0	1378166400
2411	3199	2.0	1332633600
2543	2072	5.0	1028851200
3603	1222	5.0	997401600
305	1950	4.0	1002585600
2175	2545	5.0	1275868800
501	3539	4.0	1383782400
2206	1557	4.0	1257033600
218	2515	3.0	1264118400
3061	2106	5.0	1140048000
1075	1997	5.0	1111708800
4616	2939	3.0	1239667200
798	79	4.0	959558400
722	60	3.0	1310515200
4133	1357	5.0	1009843200
1284	2421	5.0	1342569600
804	2693	3.0	1178496000
1086	257	2.0	1239926400
96	672	1.0	1237420800
2398	2225	4.0	1089676800
958	1419	4.0	1115596800
1236	166	3.0	1027209600
4459	2025	5.0	1170028800
86	85	5.0	1111363200
701	66	4.0	1038096000
497	2043	4.0	1024444800
314	1561	4.0	994032000
3686	1787	5.0	1201824000
1634	2978	5.0	1245110400
1204	127	5.0	1120608000
3429	979	4.0	1099094400
4790	2215	1.0	1082505600
2011	2886	5.0	1273708800
2412	579	5.0	1193356800
1063	643	5.0	1208217600
1643	1481	5.0	917136000
5513	3428	2.0	1362268800
3920	1145	5.0	1077235200
2001	3150	1.0	1387152000
1635	3561	4.0	1398816000
586	3348	4.0	1348704000
1319	2482	5.0	1127952000
1593	1946	4.0	1005177600
136	1247	4.0	1112918400
4923	3163	5.0	1306108800
209	19	5.0	1012176000
1223	2025	1.0	1063324800
658	1080	5.0	1017792000
2124	771	5.0	1137283200
706	2747	4.0	1229385600
4016	2654	5.0	1214956800
675	2208	4.0	1065916800
2890	1002	5.0	1289606400
916	516	4.0	1174003200
294	1193	1.0	947376000
3250	1505	5.0	1369267200
632	536	5.0	986083200
25	2682	4.0	1191456000
130	813	5.0	1180051200
1612	244	5.0	1374364800
4787	2156	5.0	1100044800
1205	1152	5.0	901670400
1280	1526	5.0	981936000
4983	2610	5.0	1404432000
857	858	5.0	1012176000
3582	2659	1.0	1170115200
73	707	4.0	1090022400
1245	2462	5.0	1121644800
2187	2470	5.0	1189296000
625	1709	5.0	1169424000
5008	2360	4.0	1139443200
2187	355	4.0	1191369600
143	263	4.0	1326067200
2370	3463	3.0	1370908800
1	1118	5.0	1043539200
1026	1196	5.0	1129420800
325	947	5.0	1124841600
669	950	5.0	1022112000
5171	3392	5.0	1363651200
2598	2124	2.0	1065916800
259	1628	5.0	945129600
104	397	5.0	1208217600
2612	2164	4.0	1050192000
3444	3163	5.0	1307664000
393	891	5.0	1263600000
186	3	3.0	1334534400
2311	2050	1.0	1085702400
4582	3084	5.0	1402790400
2173	1247	2.0	1035504000
4484	2432	3.0	1110499200
1515	2271	4.0	1118275200
4811	2077	5.0	1051315200
1927	1963	5.0	1084579200
1010	2006	5.0	1084752000
991	102	4.0	959558400
5525	3429	5.0	1361836800
5376	3304	5.0	1357344000
233	1944	4.0	998524800
1774	214	4.0	1220572800
22	1582	4.0	1015891200
2300	1966	4.0	1054771200
3482	1267	5.0	1331424000
1925	3163	4.0	1306281600
2735	459	4.0	1072656000
209	179	4.0	1026345600
182	2286	3.0	1175904000
757	344	5.0	1184371200
895	395	4.0	1069372800
1152	3198	4.0	1359676800
1339	202	5.0	1187654400
222	895	5.0	1028678400
3146	3381	5.0	1363824000
749	403	5.0	1101340800
2061	2833	5.0	1212192000
3191	1680	5.0	1115424000
997	947	2.0	1079568000
17	2313	5.0	1125619200
1171	2761	4.0	1091836800
2553	1693	5.0	1223683200
4539	1924	5.0	994809600
1289	1818	5.0	1054771200
291	1337	5.0	1156204800
3247	668	4.0	1039651200
4096	1852	5.0	981936000
4736	2024	3.0	1029715200
4515	2558	5.0	1163376000
3618	908	5.0	1129852800
1604	1929	5.0	1277251200
1899	2243	3.0	1150070400
858	539	5.0	953683200
32	1	5.0	1096070400
3614	2486	1.0	1123027200
4112	2429	3.0	1128038400
143	247	3.0	1325462400
728	159	5.0	1357084800
4053	2607	5.0	1159142400
945	2200	3.0	1057363200
2266	503	5.0	1384300800
3123	1372	4.0	1079654400
1060	106	4.0	1101340800
54	53	5.0	1193097600
233	209	5.0	1095897600
965	1107	5.0	960768000
354	1822	5.0	1159747200
3521	1888	1.0	1105920000
4853	2483	5.0	1122422400
857	1491	3.0	1041984000
4315	2474	5.0	1119398400
4966	2413	3.0	1102204800
86	195	5.0	1111190400
113	249	5.0	1021593600
705	2931	3.0	1249776000
1431	1695	3.0	1105574400
1910	2617	5.0	1328054400
4314	2271	1.0	1080086400
5241	2788	5.0	1402531200
3533	2856	5.0	1346630400
170	770	5.0	1114214400
1162	121	5.0	1028937600
3075	2159	2.0	1085443200
3649	895	5.0	1143849600
1833	1423	5.0	1284422400
91	130	5.0	1381449600
581	3463	5.0	1382486400
5132	3138	5.0	1292284800
476	2503	5.0	1129680000
228	4	5.0	1028332800
1391	2503	4.0	1132531200
1873	1222	5.0	1174262400
3952	2083	5.0	1031529600
5400	3290	4.0	1365033600
2388	1966	4.0	1042329600
1304	1778	5.0	1208649600
2648	1672	5.0	1039824000
347	1374	5.0	1344556800
4926	2432	1.0	1109721600
3365	2444	5.0	1116115200
3298	1118	5.0	1112054400
138	910	4.0	1297555200
1998	583	4.0	1373587200
62	449	5.0	1233792000
4604	3408	5.0	1374537600
25	2586	1.0	1158019200
3579	3151	5.0	1353974400
4452	2513	2.0	1128384000
2034	261	4.0	949449600
1236	1541	5.0	1062028800
681	53	5.0	1062028800
1145	2924	5.0	1232236800
154	1102	5.0	1133827200
732	2119	5.0	1355702400
1036	3114	5.0	1398988800
69	1280	3.0	1156982400
294	1859	2.0	975715200
2136	1448	5.0	1096416000
3266	854	4.0	1386115200
593	246	5.0	1282608000
2238	995	4.0	969580800
4608	2541	5.0	1136332800
1675	2676	5.0	1165622400
1747	1679	4.0	1005955200
576	1928	4.0	1186444800
333	1209	4.0	1107129600
572	95	5.0	975024000
86	1449	5.0	1403308800
3772	1966	2.0	1011225600
1995	696	4.0	998265600
234	1733	4.0	959817600
109	3	5.0	1082160000
2305	3163	5.0	1390694400
2000	2693	4.0	1302134400
2759	1405	5.0	978048000
3970	1565	5.0	1091232000
17	2840	4.0	1212451200
3538	3150	5.0	1338422400
138	2554	3.0	1137456000
3240	2823	5.0	1216771200
939	301	5.0	958435200
25	2306	2.0	1108771200
1661	2434	3.0	1112745600
368	432	5.0	1109030400
3183	2551	5.0	1213228800
5345	3111	5.0	1308700800
585	2438	5.0	1111536000
138	686	4.0	1089158400
573	998	5.0	1259193600
4685	2280	5.0	1083283200
420	1986	4.0	1026604800
439	337	5.0	990489600
1522	169	5.0	1151280000
2041	972	5.0	1384473600
27	987	5.0	1398211200
3328	1843	3.0	1178668800
3670	2551	4.0	1141084800
260	1130	4.0	1203033600
1317	2505	5.0	1126828800
1457	853	5.0	1122163200
960	1625	5.0	1070755200
109	1972	4.0	1099958400
392	1191	5.0	1082592000
132	816	4.0	965088000
86	1161	5.0	1318204800
632	2056	5.0	1031356800
2401	1993	1.0	1053129600
743	994	5.0	1137715200
875	667	5.0	1131840000
5006	2483	5.0	1123027200
62	3150	4.0	1376697600
1632	1747	4.0	958953600
790	1316	5.0	1095811200
702	2869	5.0	1240185600
889	628	5.0	1379894400
904	844	4.0	1004918400
3684	3032	3.0	1256515200
1219	2155	5.0	1145145600
3587	847	5.0	1019433600
129	1631	4.0	1175040000
4430	2050	4.0	1024272000
1266	643	4.0	1378944000
4940	3427	3.0	1362096000
1472	1673	2.0	1170806400
2152	1458	5.0	1112140800
1161	435	3.0	1217289600
4553	1756	4.0	1077494400
2534	2422	5.0	1151452800
2685	435	5.0	1130803200
5189	2939	5.0	1240790400
2686	2693	4.0	1178064000
2644	2166	3.0	1328400000
1010	105	5.0	1079568000
5343	3353	5.0	1385769600
1724	202	5.0	1396396800
1442	469	5.0	1397001600
1427	2144	5.0	1290643200
949	3512	3.0	1377993600
46	2144	1.0	1062460800
3058	1085	5.0	1151971200
765	651	4.0	1076889600
4619	2405	5.0	1101945600
367	1342	4.0	1177027200
3545	819	5.0	1068595200
614	1657	4.0	1352160000
2609	416	5.0	1330646400
273	3254	4.0	1357257600
3088	2522	5.0	1129420800
1394	1149	5.0	1314489600
2624	433	3.0	1148860800
1224	2019	5.0	1015632000
2146	994	5.0	1112140800
1732	387	5.0	1275004800
4439	2144	2.0	1061510400
2877	643	5.0	983577600
1471	845	5.0	1104105600
1654	1044	5.0	1145836800
2067	2286	2.0	1101859200
1002	2621	4.0	1165622400
2830	2579	3.0	1331424000
1956	1353	5.0	1154908800
613	1661	2.0	959644800
4622	2368	5.0	1137110400
4170	1974	5.0	1077667200
5132	2558	5.0	1165449600
138	2081	4.0	1045612800
3661	1522	4.0	953856000
307	2432	4.0	1109808000
4287	1544	2.0	1065744000
1385	1336	4.0	997315200
3718	2285	5.0	1136592000
143	397	5.0	1325289600
4911	2454	4.0	1121040000
1948	864	5.0	965520000
756	2231	4.0	1083283200
175	249	4.0	1228867200
102	635	5.0	950659200
3147	1707	3.0	960508800
386	28	5.0	1085961600
518	2483	4.0	1144368000
2610	1956	5.0	1110326400
4061	1889	4.0	1022371200
138	2571	4.0	1161043200
4858	2432	1.0	1112313600
1990	255	5.0	1201651200
2382	1192	5.0	1114214400
2728	966	5.0	1144108800
1940	2221	3.0	1070496000
5436	3121	4.0	1367712000
2829	508	5.0	961804800
469	1969	5.0	1011916800
634	2226	5.0	1113436800
3745	2147	5.0	1143331200
455	2224	4.0	1107129600
177	797	5.0	1208908800
1382	1005	4.0	1027641600
4201	2221	1.0	1085356800
4461	2742	5.0	1198972800
3431	3173	5.0	1302307200
3490	772	5.0	1223424000
2154	2144	5.0	1044921600
309	1233	5.0	946684800
1764	2761	4.0	995414400
4143	3461	5.0	1405036800
5314	3373	5.0	1350345600
2122	1216	4.0	1144886400
3327	698	5.0	948153600
823	593	4.0	972432000
501	2838	4.0	1213056000
5378	3196	3.0	1359849600
309	2744	5.0	1193961600
293	1523	1.0	1039910400
46	179	5.0	1110067200
96	400	5.0	1099094400
1796	2541	5.0	1171411200
3261	677	5.0	1286928000
4930	3170	4.0	1329955200
3573	2583	5.0	1151971200
4158	2144	5.0	1190764800
1589	1636	4.0	1237680000
5133	2558	5.0	1159833600
1895	235	5.0	1360713600
2446	2714	2.0	1189382400
5161	3163	4.0	1306108800
4762	2727	5.0	1244505600
332	1738	1.0	1066694400
4084	2141	4.0	1076544000
3047	2020	5.0	1174867200
5466	3273	5.0	1355702400
161	2119	5.0	1063497600
1775	214	5.0	1027209600
2392	1762	4.0	1260576000
1333	176	5.0	1207008000
138	930	4.0	1138665600
3365	1391	5.0	1080604800
891	435	4.0	948412800
215	220	5.0	1349481600
4225	1821	4.0	974764800
162	758	4.0	1093564800
1565	3491	5.0	1378339200
1281	2280	3.0	1184630400
613	2140	3.0	1046217600
457	68	5.0	1302134400
1395	2136	4.0	1095033600
1070	1745	5.0	969580800
3221	2144	1.0	1106956800
4064	2074	4.0	1042588800
91	606	5.0	1286668800
3978	3133	5.0	1290384000
3043	3145	3.0	1308614400
2161	913	4.0	1076889600
2311	1221	5.0	1087603200
1057	2065	5.0	1055116800
3230	643	5.0	1392076800
1045	1376	4.0	1171670400
913	2768	5.0	1195603200
208	1489	4.0	907459200
350	553	5.0	1118534400
2965	2050	5.0	1022716800
1328	860	5.0	1355184000
2785	2944	1.0	1267228800
1109	115	5.0	1196640000
4050	1938	5.0	1002672000
2622	1425	5.0	1367539200
4181	1416	5.0	1189555200
4566	2271	1.0	1073520000
40	718	3.0	968198400
675	1393	5.0	1121385600
2509	798	5.0	1309910400
3912	2160	5.0	1056153600
2066	2316	5.0	1130716800
3427	876	5.0	939772800
1645	2221	1.0	1066953600
183	994	5.0	1211328000
3632	892	3.0	955238400
5410	3379	5.0	1362960000
3835	2166	5.0	1114300800
717	2252	5.0	1081382400
960	2150	4.0	1092700800
314	309	4.0	1049760000
5326	3466	5.0	1367625600
76	1093	5.0	1174608000
2793	2225	5.0	1150156800
593	272	5.0	1191456000
2565	2109	4.0	1042761600
1920	1790	4.0	969148800
354	1660	5.0	1185148800
5524	3479	5.0	1379548800
2860	2254	5.0	1116028800
3316	2164	4.0	1055721600
2084	925	5.0	1289174400
248	2535	5.0	1134000000
1317	2082	5.0	1163030400
1394	2984	4.0	1311724800
974	655	5.0	1321315200
1488	1336	4.0	987465600
1110	1302	3.0	1273276800
4862	2411	4.0	1104192000
1119	2556	3.0	1142035200
4807	2057	5.0	1248220800
263	606	1.0	1173657600
3269	716	5.0	1154131200
2230	844	5.0	1122163200
334	525	2.0	1028073600
5105	2847	5.0	1225929600
1372	808	5.0	1286496000
294	3168	3.0	1305504000
5213	2856	3.0	1240099200
625	786	4.0	1156032000
4527	2765	5.0	1201219200
2128	994	5.0	1195516800
1789	1914	4.0	993859200
761	2370	4.0	1103328000
2870	3046	5.0	1270684800
136	2200	3.0	1114560000
485	2043	4.0	1034640000
965	98	5.0	951523200
1984	1991	5.0	1006214400
278	425	5.0	1279324800
1213	1947	5.0	1011657600
2362	2040	5.0	1022198400
141	426	5.0	1215820800
280	1454	5.0	1156636800
138	2529	4.0	1132012800
4433	1849	5.0	1046736000
4646	2136	5.0	1166572800
3073	2150	4.0	1068422400
5323	3104	2.0	1290988800
385	2224	4.0	1080432000
2127	825	4.0	1372896000
4817	2071	5.0	1060041600
501	2686	4.0	1176595200
132	218	4.0	1036454400
628	2334	5.0	1138320000
3528	1963	3.0	1001980800
569	2523	5.0	1130889600
2834	552	4.0	1203897600
3292	2368	5.0	1098144000
1399	2025	5.0	1027641600
822	152	5.0	1125878400
532	46	3.0	1061424000
1549	895	5.0	1035158400
152	315	5.0	1230249600
974	2258	5.0	1393286400
1581	2352	5.0	1126483200
258	2373	4.0	1102550400
2254	2718	4.0	1188604800
1657	180	5.0	994291200
379	1147	4.0	1355616000
453	176	5.0	1337040000
5156	2624	5.0	1207958400
184	2534	5.0	1131408000
2896	1398	5.0	1291507200
292	2136	4.0	1059696000
4729	2224	5.0	1086566400
86	1304	5.0	1355529600
1577	1038	5.0	1170460800
1364	1408	5.0	1253404800
1831	411	4.0	1077667200
78	2	5.0	1268352000
2957	596	4.0	1015113600
4198	2372	3.0	1119657600
2441	2474	3.0	1144281600
3463	1107	5.0	1145923200
2129	977	5.0	1238803200
327	374	5.0	1281312000
1834	868	5.0	1089676800
1161	2047	5.0	1228867200
3708	2646	5.0	1184889600
1329	231	5.0	1040688000
1828	2693	4.0	1183507200
5304	3126	5.0	1292371200
4233	1499	5.0	1161043200
5150	3193	4.0	1308700800
218	1761	3.0	1189814400
1037	106	5.0	1285718400
47	821	5.0	1088812800
1083	1362	5.0	1040774400
1786	724	5.0	1125792000
761	923	5.0	1113782400
2342	1819	5.0	976665600
126	2150	5.0	1065657600
465	2541	4.0	1151539200
91	204	5.0	1110067200
2118	278	5.0	1371686400
190	179	5.0	992649600
249	654	4.0	1262390400
3666	961	5.0	1075248000
5024	2317	4.0	1100736000
414	685	3.0	1195171200
175	2335	2.0	1210032000
1722	2227	5.0	1079395200
1183	2093	3.0	1346889600
25	2462	3.0	1156032000
184	413	3.0	995414400
1024	1282	4.0	1206662400
3290	2077	4.0	1077235200
1843	827	4.0	1106956800
2253	876	5.0	1216771200
4688	2801	5.0	1211328000
4170	2265	5.0	1070409600
49	947	5.0	1059004800
2009	1519	5.0	965001600
3135	2529	4.0	1136160000
305	1949	3.0	1020297600
3541	2101	5.0	1039478400
2459	372	5.0	1377993600
5361	3494	5.0	1386460800
12	3192	5.0	1356048000
4872	2160	5.0	1075161600
3023	2257	5.0	1369008000
1643	961	5.0	897091200
4402	1653	1.0	1178582400
5465	3278	5.0	1353974400
3569	3358	4.0	1350086400
2049	271	5.0	1181088000
4586	2658	5.0	1179273600
4071	2041	5.0	1030147200
3971	2331	4.0	1094256000
354	2070	2.0	1184198400
4419	1860	5.0	991699200
680	2699	5.0	1384646400
1782	2126	5.0	1326844800
