30	2648	2.0	1176940800
1371	3408	5.0	1373068800
3974	1376	5.0	1043712000
2364	797	5.0	1029628800
3242	1430	5.0	1026172800
354	2683	5.0	1187740800
2946	2594	5.0	1150156800
1027	1966	5.0	1072742400
3521	2050	1.0	1095379200
346	1199	4.0	1171065600
2369	350	2.0	1181779200
2123	1316	5.0	988588800
2446	2870	5.0	1236470400
4997	2292	4.0	1107475200
3365	1742	5.0	1043366400
860	654	4.0	1257811200
3859	1104	4.0	1329264000
3089	1002	5.0	1019606400
2698	1606	5.0	1039132800
2100	1672	4.0	1252627200
4450	1919	5.0	1124668800
1049	1340	5.0	981331200
5150	3540	3.0	1391472000
4150	1777	5.0	1123718400
831	585	3.0	1378252800
1398	1671	4.0	955497600
1136	1748	5.0	962668800
1081	540	5.0	1168387200
4911	2432	5.0	1121040000
218	2167	2.0	1261699200
158	650	5.0	1170028800
1150	1663	4.0	1018310400
410	2432	5.0	1114300800
3176	1111	5.0	1272067200
3204	2742	5.0	1194134400
1227	1983	3.0	1008201600
918	2057	4.0	1149379200
556	1504	5.0	1021680000
2357	459	5.0	1201219200
544	1145	4.0	1132358400
4226	1906	5.0	991094400
1859	1477	5.0	998092800
2372	2028	5.0	1159747200
77	2351	4.0	1174348800
1535	1187	5.0	1222041600
485	2246	4.0	1081814400
2861	663	5.0	1183507200
4556	1779	3.0	966643200
4197	1470	3.0	1044316800
947	637	5.0	1017705600
1507	1890	5.0	1106611200
1278	1506	5.0	1014768000
1128	1007	5.0	1075939200
332	1302	5.0	994809600
1087	1796	4.0	1016582400
4130	1683	5.0	1006387200
1686	843	4.0	1035158400
4883	2144	5.0	1122249600
5087	2522	5.0	1129161600
1469	1198	5.0	1029974400
60	1088	5.0	1054512000
4406	1661	4.0	965952000
1948	400	5.0	996624000
1708	2517	4.0	1130025600
5030	2466	2.0	1116374400
1150	1889	5.0	1017878400
5453	3162	5.0	1326153600
964	1844	1.0	1040860800
354	1213	5.0	1165276800
1482	198	5.0	1356220800
162	853	4.0	1192924800
329	316	5.0	949017600
247	499	5.0	973123200
2747	1009	5.0	1324771200
3695	2079	4.0	1034208000
171	1990	3.0	1156291200
1076	947	3.0	1028332800
1173	1506	3.0	1080432000
1001	301	3.0	1001894400
79	508	1.0	1030060800
129	1777	1.0	1189641600
5289	3213	5.0	1347580800
36	1069	5.0	1093392000
153	1522	4.0	1125100800
132	213	5.0	999561600
2206	1172	5.0	1258416000
5126	2814	3.0	1207699200
1627	2904	1.0	1266883200
346	1500	2.0	1179100800
576	172	5.0	1182384000
1563	1346	5.0	1091404800
744	543	1.0	958780800
60	1832	5.0	1067212800
2519	407	5.0	1253750400
3961	1191	5.0	1181088000
4166	3335	4.0	1351296000
975	272	5.0	967161600
1859	2283	5.0	1085270400
1081	2693	3.0	1178064000
2956	2049	2.0	1029888000
4947	2463	4.0	1116806400
59	1484	5.0	1267747200
4568	2065	5.0	1294272000
528	1199	5.0	1106092800
394	1191	4.0	1217462400
3468	2072	4.0	1077062400
1556	1603	5.0	1042588800
741	1952	5.0	1034640000
4269	1528	5.0	971913600
1672	839	5.0	1394236800
5152	2607	5.0	1195603200
773	2025	2.0	1106611200
191	3	5.0	1080777600
2976	551	5.0	1041638400
1375	1263	5.0	966902400
941	723	5.0	988848000
2590	2659	3.0	1170201600
230	2328	5.0	1109376000
2266	550	5.0	1388361600
430	347	3.0	1142726400
3943	2243	1.0	1079049600
143	1132	5.0	1324252800
1918	894	5.0	1150675200
143	416	5.0	1323993600
77	2938	3.0	1251417600
4104	2422	5.0	1106438400
4048	1235	5.0	1067817600
226	1473	4.0	1398384000
3604	868	4.0	1404000000
1452	2146	4.0	1046736000
1086	2397	5.0	1146873600
252	375	5.0	1115424000
5066	3297	5.0	1335398400
4012	2741	5.0	1194307200
311	2278	4.0	1126051200
1634	2933	5.0	1236729600
915	448	4.0	990748800
4711	2541	5.0	1135123200
632	3233	4.0	1362268800
1886	1075	5.0	941155200
2658	724	5.0	1391040000
3591	1938	5.0	1197763200
2884	2224	4.0	1090540800
2360	2227	5.0	1074902400
383	1337	5.0	1149897600
303	2682	5.0	1208476800
5448	3304	5.0	1357257600
3810	3332	4.0	1362441600
1262	1364	4.0	988761600
765	316	4.0	1084406400
2943	2161	1.0	1079740800
74	844	5.0	1231027200
348	580	4.0	1156896000
26	828	5.0	1081641600
5192	2706	5.0	1241136000
2647	499	5.0	1003536000
683	315	5.0	1237334400
4718	2076	5.0	1045785600
1851	778	5.0	1094342400
3355	729	5.0	1377907200
2611	642	2.0	1348185600
2618	2228	4.0	1064361600
1173	1341	5.0	1081209600
560	903	5.0	1091404800
1521	2236	5.0	1066348800
319	597	4.0	1100995200
2100	2455	4.0	1298678400
176	1321	5.0	954028800
3395	853	5.0	1145404800
4648	2050	1.0	1106611200
2801	2920	5.0	1237939200
6	1571	3.0	963619200
161	2050	4.0	1063238400
218	2050	4.0	1247529600
1975	1144	4.0	1086393600
3446	1689	2.0	946425600
5150	3290	4.0	1337817600
953	2052	4.0	1240617600
5144	3073	5.0	1271116800
4512	2271	5.0	1126310400
5242	3038	5.0	1388275200
2864	2370	5.0	1111795200
2475	1417	2.0	987206400
416	2085	4.0	1032307200
1391	2067	5.0	1027555200
86	1602	4.0	1273968000
428	2891	1.0	1250294400
3857	1099	5.0	1131408000
1242	152	5.0	1156982400
1505	1588	5.0	1039651200
1197	2633	3.0	1322352000
2402	360	4.0	1296518400
2503	3105	5.0	1365984000
2309	1199	5.0	1014595200
3154	2464	5.0	1118620800
4943	3073	5.0	1274486400
2733	458	5.0	1391472000
3103	1087	5.0	997660800
1602	1070	5.0	1182556800
648	50	5.0	1367020800
4270	2454	1.0	1129939200
4948	2216	5.0	1383177600
1619	2131	5.0	1040860800
4680	2605	5.0	1152576000
1050	1690	4.0	1154995200
1088	680	4.0	1022025600
2227	557	5.0	1240704000
280	2515	3.0	1279065600
2614	776	5.0	1164153600
3707	952	4.0	981590400
390	322	5.0	1166313600
453	1777	5.0	1335830400
305	1355	4.0	1032134400
1872	3383	4.0	1365638400
2266	2576	5.0	1374278400
1038	337	5.0	1079827200
286	2254	3.0	1121299200
1233	876	5.0	1067472000
106	544	5.0	1135728000
1038	1969	4.0	1084579200
666	53	5.0	1176249600
832	1305	4.0	1303603200
5128	3199	4.0	1311033600
279	215	3.0	981072000
794	1879	5.0	1021939200
146	1844	1.0	994204800
564	47	1.0	1028851200
2312	2432	4.0	1109980800
465	2035	5.0	1046390400
247	1812	5.0	976492800
1112	925	5.0	1319068800
1686	345	3.0	1035158400
381	26	5.0	1001808000
5495	3260	5.0	1329696000
633	712	5.0	1086825600
25	1741	4.0	1031875200
2427	2411	3.0	1105488000
5223	3181	5.0	1313020800
47	553	5.0	1050537600
2423	1221	5.0	1004918400
5462	3294	5.0	1359244800
2863	3007	4.0	1252972800
76	1645	5.0	1064707200
2148	551	5.0	1337472000
5072	2465	4.0	1123027200
4437	1997	3.0	1339891200
1240	658	5.0	1365897600
1250	820	4.0	1339632000
2427	2429	1.0	1120521600
233	982	5.0	1040515200
1729	707	3.0	943920000
3181	683	5.0	1115164800
1070	383	4.0	945820800
5096	2570	3.0	1150416000
5516	3307	5.0	1382918400
1327	3124	5.0	1301616000
198	558	5.0	1238112000
2719	2672	5.0	1175040000
3505	2455	5.0	1153353600
23	1876	5.0	1064188800
2027	876	5.0	981331200
4767	3044	5.0	1398211200
244	2583	5.0	1154131200
939	1429	4.0	1061510400
296	930	4.0	1085961600
1487	520	5.0	1347667200
218	1112	2.0	1172620800
5301	3363	5.0	1389657600
3312	1800	5.0	1025481600
3097	3491	4.0	1392249600
1236	1108	4.0	1023840000
1466	2125	1.0	1064275200
99	176	5.0	1159228800
1790	634	5.0	983664000
1766	2573	2.0	1283299200
4029	1756	4.0	957830400
572	1960	5.0	1004659200
1120	117	3.0	1187308800
2242	2751	4.0	1369526400
5007	2413	3.0	1101513600
4053	2321	5.0	1084147200
4170	2701	5.0	1181347200
3918	1145	5.0	1130457600
815	1261	5.0	1112659200
3096	1960	5.0	1395878400
4171	2604	4.0	1152057600
958	2733	4.0	1195603200
4787	2035	5.0	1067126400
266	2473	3.0	1365724800
70	2	5.0	1294358400
2180	463	5.0	1275955200
4330	1582	4.0	1068940800
183	648	5.0	1245369600
5337	3497	5.0	1393286400
487	39	4.0	945475200
1280	1796	5.0	972345600
590	1003	4.0	997228800
509	1359	4.0	1257379200
485	226	5.0	1023408000
5333	3050	5.0	1380499200
5112	2555	4.0	1142294400
2718	1653	3.0	937958400
3827	2550	4.0	1139961600
4920	3118	4.0	1292025600
295	1067	5.0	998438400
60	2210	5.0	1109894400
730	2382	5.0	1100304000
1733	2583	5.0	1146182400
4493	2124	5.0	1133049600
294	687	1.0	952041600
758	72	1.0	1162512000
40	910	5.0	958435200
752	1703	5.0	964224000
5061	2394	5.0	1099958400
651	2291	5.0	1160438400
126	2322	5.0	1097971200
4989	2462	5.0	1140998400
1448	2519	5.0	1158364800
294	2364	1.0	1098576000
3162	604	5.0	1106179200
3479	1290	3.0	948240000
3428	2091	5.0	1063497600
143	1078	4.0	1324339200
1469	716	5.0	1388793600
220	1719	4.0	1350604800
3528	2019	3.0	1012953600
2849	665	5.0	1160784000
4075	1845	4.0	1020902400
198	2833	5.0	1213920000
4640	2997	4.0	1297900800
91	2507	5.0	1188259200
3341	752	4.0	1365120000
1122	2111	5.0	1127865600
4885	2482	4.0	1175212800
1709	1606	5.0	1062201600
2698	2131	5.0	1141171200
430	1337	4.0	1142553600
60	506	5.0	1022371200
1086	2488	5.0	1245974400
5031	2943	1.0	1296518400
1539	214	1.0	1290124800
5311	3083	5.0	1283299200
2666	1010	5.0	1019606400
393	747	5.0	1236384000
557	2121	5.0	1054944000
3146	3365	5.0	1351296000
1419	1067	5.0	1308096000
4648	2119	4.0	1121299200
3898	1134	5.0	1355702400
2441	2565	5.0	1178236800
2745	520	5.0	1087862400
307	1357	4.0	1102636800
1735	205	5.0	1140825600
107	1959	5.0	1036195200
5426	3108	1.0	1377129600
1099	113	5.0	1043539200
74	661	5.0	1194393600
4386	2903	1.0	1375833600
153	2694	4.0	1181174400
5435	3207	5.0	1318896000
366	1695	4.0	1094428800
858	749	5.0	951868800
3603	868	5.0	1091923200
1657	2698	5.0	1179187200
208	800	4.0	1191715200
252	1144	5.0	959385600
3521	895	5.0	1113955200
2166	1610	5.0	1109548800
1749	1956	4.0	1298505600
2383	1381	2.0	944956800
4452	2613	5.0	1154390400
516	1850	2.0	1134691200
2603	3105	5.0	1357776000
3010	557	3.0	1133049600
153	724	5.0	1130025600
1058	2419	4.0	1368057600
735	65	4.0	1256860800
86	439	4.0	1199664000
248	759	5.0	1031616000
382	2482	3.0	1125619200
940	930	3.0	1269216000
2469	432	5.0	1130112000
4118	1342	5.0	1141344000
992	2832	5.0	1215302400
2828	543	5.0	1259971200
261	1710	5.0	1389657600
5133	2657	4.0	1173139200
833	2069	5.0	1091836800
352	22	5.0	1207094400
3014	2360	5.0	1104019200
1474	1193	5.0	1063065600
2421	2432	5.0	1143936000
1749	1728	5.0	1298505600
130	715	4.0	1179532800
1450	459	5.0	1087776000
3225	3198	4.0	1384214400
254	476	5.0	1266796800
1543	801	5.0	977097600
1447	2432	1.0	1126137600
1596	176	4.0	1152316800
5015	2358	4.0	1092096000
1864	1112	4.0	1007942400
3138	593	5.0	1121040000
3892	2225	3.0	1084147200
871	797	3.0	1111017600
1226	866	5.0	1046736000
461	2649	5.0	1165968000
828	1481	5.0	977097600
4453	1673	5.0	1207785600
294	1194	1.0	947030400
2231	739	5.0	1050019200
141	1746	5.0	1072828800
4646	2144	1.0	1174089600
1201	1920	4.0	1016755200
1780	1774	5.0	1019692800
4014	1210	5.0	1117670400
1398	1812	4.0	973555200
3205	869	5.0	1005177600
1931	1859	2.0	1108598400
1343	2900	3.0	1230508800
3628	2150	5.0	1207267200
1296	2027	5.0	1263945600
2421	2539	5.0	1134864000
3145	2049	3.0	1052179200
466	1735	5.0	956620800
919	850	5.0	1058486400
57	724	5.0	1095292800
1157	594	5.0	1046908800
2950	3480	2.0	1374451200
5178	2818	5.0	1209340800
169	107	4.0	1212364800
215	929	2.0	1379635200
2575	1413	5.0	1374969600
487	601	5.0	946512000
1050	360	5.0	1134000000
69	275	2.0	1162252800
1545	1997	5.0	1181606400
330	2563	4.0	1191456000
3721	1603	5.0	1040428800
1114	2520	4.0	1183852800
0	3115	5.0	1290729600
133	1308	5.0	1214956800
951	1545	5.0	1096243200
67	677	5.0	1015632000
1893	429	5.0	1047081600
1395	165	5.0	1082592000
88	451	4.0	1056585600
2526	2742	4.0	1197072000
274	469	5.0	1254614400
1465	1777	5.0	1158969600
2217	3399	5.0	1362960000
4996	2305	1.0	1082246400
2002	2072	5.0	1027987200
2557	795	5.0	1219536000
1208	1736	1.0	989020800
949	3239	4.0	1315785600
992	3018	5.0	1251590400
780	2212	5.0	1078185600
4291	1546	5.0	1084060800
392	2570	2.0	1154822400
1174	1637	5.0	943315200
735	416	4.0	1250035200
293	1673	5.0	1039910400
1157	2006	5.0	1026777600
233	3018	3.0	1251504000
2392	1460	5.0	1109548800
4976	2712	5.0	1188432000
327	1693	3.0	1222214400
3127	1689	4.0	953510400
27	973	5.0	1395619200
845	895	5.0	1186617600
983	2006	5.0	1056585600
4086	2575	1.0	1146700800
3073	2465	5.0	1127260800
2622	424	5.0	1397520000
4421	2666	5.0	1173830400
26	234	5.0	1076371200
2891	1114	5.0	1225929600
3741	1034	2.0	1120435200
3232	1880	5.0	1177545600
4516	1846	3.0	974764800
1655	3493	5.0	1378166400
5506	3528	5.0	1391558400
314	1722	5.0	951177600
4159	2961	5.0	1245024000
1093	1496	5.0	956102400
1080	3096	4.0	1387756800
2587	2298	4.0	1125619200
4868	2581	5.0	1208217600
2069	267	5.0	1367539200
2320	2359	4.0	1104796800
1580	2123	5.0	1064620800
631	1733	5.0	1018137600
790	116	4.0	1197590400
1136	3173	2.0	1313020800
3414	754	5.0	1185926400
1010	1790	5.0	1079568000
573	1785	5.0	1249084800
3528	2614	2.0	1154390400
2218	516	2.0	1047859200
4364	2057	5.0	1076457600
651	2212	5.0	1100736000
1810	218	3.0	946771200
882	1072	2.0	945475200
4905	2202	3.0	1077408000
4892	2280	5.0	1082851200
1573	994	5.0	1148860800
2651	2229	4.0	1084838400
2652	499	5.0	1005091200
593	178	5.0	1227139200
2447	2420	5.0	1125878400
2043	2289	5.0	1077148800
4778	2087	3.0	1097625600
1115	875	5.0	1011744000
4275	1705	5.0	948326400
1929	250	5.0	1039910400
1798	1423	5.0	1082419200
572	554	5.0	959472000
147	636	5.0	1313971200
232	271	5.0	1312588800
25	1842	2.0	1039305600
3477	2549	5.0	1134000000
1236	1964	4.0	1010620800
3974	1972	3.0	1043280000
215	441	4.0	1381449600
863	485	5.0	1360972800
1448	2155	4.0	1134691200
231	886	5.0	1349568000
2779	894	5.0	1074729600
2943	2153	1.0	1071187200
1759	1331	5.0	1114905600
169	2526	5.0	1203638400
2718	555	2.0	1073088000
108	2670	2.0	1290038400
756	1986	3.0	1110499200
1378	978	3.0	944352000
2974	550	3.0	1034380800
582	779	5.0	1192320000
3515	821	5.0	988416000
1854	2225	1.0	1070928000
3389	2164	1.0	1076716800
138	1204	3.0	1079740800
3590	2690	1.0	1187827200
1686	1109	5.0	1028073600
3123	2986	4.0	1251849600
3123	2302	4.0	1112140800
711	833	5.0	1181865600
5044	2600	4.0	1157760000
1075	643	5.0	1172620800
4737	1970	4.0	1145404800
949	2956	4.0	1237852800
3763	1012	5.0	989020800
4980	2683	5.0	1208304000
4448	2236	5.0	1105920000
861	612	5.0	1265846400
633	806	5.0	1058832000
3323	2383	5.0	1125360000
5275	3030	5.0	1361836800
1661	181	5.0	1111622400
392	544	3.0	1050624000
1695	289	5.0	1338854400
366	165	5.0	1097452800
4396	2144	5.0	1044489600
2543	2284	5.0	1079827200
30	697	1.0	1122336000
1237	648	5.0	1398470400
1768	2253	4.0	1145923200
4568	2936	5.0	1247529600
1639	3108	3.0	1357257600
421	868	5.0	1349568000
1461	2124	4.0	1040947200
749	2895	5.0	1266278400
1150	1881	5.0	995760000
5196	2715	5.0	1392768000
1712	1386	5.0	1110931200
3642	1888	5.0	1108857600
4325	2367	5.0	1100131200
1919	416	5.0	1128902400
2612	2450	5.0	1116460800
354	2457	4.0	1159228800
1266	1806	4.0	1346198400
3005	894	5.0	1194134400
2406	1805	3.0	969840000
1366	2291	4.0	1124150400
1562	292	5.0	958348800
1839	2847	4.0	1223683200
1227	1879	2.0	991180800
1460	1673	4.0	950313600
1653	2215	2.0	1085961600
699	1869	3.0	987552000
5126	2916	4.0	1243555200
1862	660	5.0	1021334400
2110	2677	5.0	1202860800
175	894	5.0	1147132800
673	1164	5.0	963619200
2266	748	5.0	1394755200
4217	1672	5.0	1137196800
5254	3301	4.0	1382227200
3423	746	5.0	1070668800
153	2150	3.0	1073174400
535	1695	4.0	959126400
733	825	5.0	1119916800
1827	224	4.0	1325894400
1906	1100	4.0	1009756800
392	2413	3.0	1102204800
5425	3175	1.0	1323734400
990	1639	5.0	1010534400
37	2891	1.0	1232755200
1156	119	5.0	1143590400
4113	1954	3.0	1141516800
3181	611	5.0	1120867200
3041	652	4.0	1344729600
88	298	4.0	1092528000
3459	2689	2.0	1178236800
418	2131	5.0	1079481600
4713	2481	5.0	1128643200
91	249	5.0	1038614400
2317	337	5.0	1110412800
1323	1423	3.0	947116800
3984	2549	5.0	1135728000
97	433	3.0	1257552000
2402	824	5.0	1295568000
438	319	5.0	1034035200
389	2265	2.0	1075852800
4301	1550	5.0	1077667200
4215	2394	5.0	1130198400
5161	2663	5.0	1172620800
2338	2246	2.0	1068163200
383	2476	1.0	1146700800
949	2853	2.0	1234051200
1612	1650	5.0	1380499200
4961	2324	5.0	1110931200
1193	1336	5.0	1109894400
3787	1146	5.0	984096000
2560	1057	4.0	1029456000
2499	3246	3.0	1402617600
1195	1819	1.0	1117497600
3226	950	5.0	1060300800
509	2267	4.0	1247875200
1589	1105	5.0	1249430400
265	1804	3.0	1300665600
3178	1532	4.0	1018915200
3581	2598	1.0	1161043200
3377	2050	1.0	1067126400
260	2562	4.0	1375142400
344	1795	2.0	1026777600
4399	2006	5.0	1014681600
5147	3308	4.0	1346889600
5313	3440	1.0	1375920000
72	1013	5.0	1315612800
5315	3402	3.0	1363564800
4274	2161	1.0	1112313600
1543	1770	5.0	1025222400
879	2072	5.0	1031184000
1578	432	5.0	1160524800
422	1844	5.0	1061596800
825	374	5.0	992908800
692	799	5.0	1086307200
260	345	4.0	1224720000
283	176	5.0	1125014400
3796	2689	4.0	1236816000
661	1693	5.0	1091232000
1976	2021	5.0	1176249600
2358	1210	4.0	1105660800
75	663	5.0	954460800
3330	700	5.0	1093910400
293	106	5.0	1039910400
354	2121	2.0	1174608000
611	50	5.0	1307232000
593	966	4.0	1205798400
129	218	4.0	1182297600
376	34	5.0	1180742400
2315	1336	4.0	1176076800
1498	1193	4.0	930096000
17	200	5.0	1121904000
5358	3020	5.0	1398297600
3592	2496	1.0	1128124800
218	2367	3.0	1222128000
2860	2271	1.0	1070064000
2509	1054	5.0	1334016000
1821	649	5.0	1352073600
2693	2832	4.0	1211414400
5298	2853	3.0	1354838400
1227	2087	2.0	1036972800
438	1919	3.0	998438400
1158	456	5.0	984182400
3522	1310	4.0	1058227200
1731	2716	5.0	1188691200
4350	2325	5.0	1093996800
2793	2934	1.0	1235952000
1453	1222	5.0	1162425600
743	1981	5.0	1200441600
860	271	4.0	1257811200
583	1118	5.0	1136419200
418	1812	4.0	1198713600
5454	3318	4.0	1353801600
5296	2851	4.0	1224633600
218	1241	4.0	1270857600
4934	2199	5.0	1069804800
5290	3406	5.0	1382140800
1387	2409	2.0	1100390400
3848	2553	5.0	1143849600
1119	2635	5.0	1201564800
5334	3314	4.0	1393372800
3751	1036	5.0	1389830400
514	1705	4.0	1133049600
1183	475	5.0	1336348800
4843	3045	4.0	1266969600
4045	2840	2.0	1215388800
3234	2634	5.0	1184284800
3733	2210	5.0	1107561600
2153	288	4.0	1047081600
1709	2073	3.0	1053216000
5055	2432	2.0	1109721600
4601	1962	4.0	1069459200
600	3128	5.0	1298332800
70	1542	4.0	1294790400
1305	1013	5.0	1091232000
619	272	4.0	1178928000
3414	1954	3.0	1185926400
1775	1329	4.0	1027209600
1315	3046	2.0	1402704000
2951	1192	5.0	999561600
569	2323	3.0	1132617600
580	2377	5.0	1116979200
1944	249	5.0	1382572800
5502	3458	5.0	1368489600
1002	3128	5.0	1301443200
2352	1105	4.0	965952000
976	2400	4.0	1100995200
2613	3270	4.0	1337212800
4776	3308	5.0	1343952000
975	585	5.0	966556800
109	2383	5.0	1107043200
310	1673	5.0	1041897600
2442	2067	5.0	1076544000
160	2742	3.0	1237766400
4548	2229	4.0	1072483200
69	941	5.0	1308700800
4228	1497	4.0	1116201600
1563	359	3.0	1124064000
4251	1508	5.0	1000080000
294	1396	5.0	977529600
645	2072	3.0	1031961600
4327	2764	3.0	1200268800
1373	347	5.0	1275523200
2580	411	5.0	1114905600
1392	2338	4.0	1128297600
2680	784	4.0	1368489600
593	1076	5.0	1272412800
3896	2367	2.0	1100649600
319	316	5.0	1118102400
1303	2320	4.0	1093996800
2205	1609	5.0	1112918400
5218	3157	4.0	1361145600
3619	1732	3.0	990835200
438	321	5.0	1042156800
858	638	5.0	951868800
565	713	3.0	1091491200
102	988	5.0	975801600
4193	3290	5.0	1339718400
1278	1353	5.0	1012003200
152	874	4.0	1015286400
5352	3063	4.0	1376352000
3432	1081	1.0	1363392000
4626	2043	4.0	1150070400
959	876	3.0	1037750400
3677	2432	1.0	1110499200
975	619	5.0	973296000
940	1074	2.0	1232928000
5289	3180	5.0	1347580800
1448	169	5.0	1142035200
1207	127	5.0	1270252800
4523	1890	5.0	985651200
91	2011	5.0	1113004800
3139	2862	5.0	1217980800
4976	3357	4.0	1350345600
1503	2144	4.0	1069459200
5420	3369	5.0	1365552000
1474	2050	5.0	1064275200
1498	337	5.0	930096000
2039	1812	4.0	993168000
2486	2123	4.0	1065484800
4433	1672	5.0	1043366400
3592	1977	5.0	1049241600
562	2536	4.0	1141516800
1391	2050	5.0	1023321600
2471	375	5.0	1046822400
1746	2089	5.0	1059523200
3370	2077	5.0	1105056000
366	1750	5.0	1097452800
4179	1414	5.0	1057708800
871	732	3.0	1110326400
1467	1580	3.0	1038441600
3373	1012	1.0	1321747200
239	1015	5.0	1088294400
1992	1795	5.0	1100995200
2136	3455	5.0	1388361600
1236	447	4.0	1107043200
1340	1167	5.0	970876800
5364	3147	5.0	1310947200
3088	2123	4.0	1066003200
2680	448	5.0	1372464000
260	3246	5.0	1354147200
1805	249	5.0	1022976000
3055	1544	5.0	1150416000
1841	1341	5.0	1114473600
3540	3448	4.0	1402617600
1616	861	5.0	1295049600
1021	1646	5.0	959644800
252	1951	5.0	1010102400
86	59	5.0	1240790400
487	2221	4.0	1078704000
2045	650	5.0	1386374400
5177	3369	5.0	1359158400
625	1056	3.0	1197072000
5002	2650	5.0	1163462400
3395	908	3.0	1066435200
4590	2245	5.0	1064880000
1937	566	5.0	1371340800
294	1764	5.0	957052800
1890	925	4.0	1142553600
294	1129	5.0	1323043200
5354	3059	4.0	1266278400
1825	1529	5.0	1120435200
143	248	5.0	1323993600
2354	346	3.0	1211760000
167	3	5.0	1328745600
871	1253	5.0	1114560000
1998	2368	4.0	1133654400
573	50	5.0	1261699200
2415	362	4.0	961113600
5470	3518	1.0	1397692800
1146	522	5.0	1155772800
3445	2283	5.0	1086393600
2058	429	5.0	1390694400
60	950	5.0	1185062400
218	712	4.0	1228521600
529	1840	5.0	1041984000
3102	2976	4.0	1245369600
220	1088	5.0	1230854400
914	1406	4.0	1215475200
1476	337	5.0	1088812800
2462	2185	5.0	1381017600
1086	642	5.0	1198281600
685	921	5.0	1049587200
5443	3512	5.0	1390694400
325	886	5.0	1124668800
592	408	3.0	1208736000
3739	1034	5.0	1143417600
2319	1854	5.0	1005177600
354	2338	3.0	1201824000
86	302	5.0	1151366400
509	1198	5.0	1251849600
1818	230	4.0	952992000
340	259	2.0	947203200
1070	967	4.0	946512000
3258	2257	5.0	1403913600
1675	200	5.0	1160524800
438	2078	5.0	1030320000
1247	896	5.0	1059523200
1685	443	5.0	1403568000
534	1337	5.0	1038355200
894	2485	4.0	1175817600
2982	821	4.0	1100390400
1598	1598	5.0	965347200
1152	3460	4.0	1376265600
4234	2208	2.0	1059955200
362	32	5.0	1121472000
307	2539	4.0	1172707200
4569	1966	5.0	1136246400
4294	2050	5.0	1110067200
661	2036	5.0	1091232000
1770	1874	3.0	1056585600
1395	1565	5.0	1065225600
1669	2351	5.0	1095465600
764	784	5.0	1053388800
1221	1669	4.0	1035417600
1413	2744	3.0	1340409600
4692	2644	3.0	1176681600
